Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
1.1,0.567576461022299,0.788370663151108,0.712693260697338,2.4353235547674,0.715463765110042,-0.62948113195426,0.231732799840726,0.453596121425581,0.891207360061439,0.72,2.67079632679488,0.717298140196494,0.999999999350897,0.538709611557117,0.0546199108606122,0.60901639628132,0.664359826595532,254.741778833853,0.0052234
1.2,0.542608618882829,0.876774000902324,0.735300405721551,2.57095600645627,0.746122396644266,-0.495856445813972,0.220410100643537,0.362357754476678,0.932039085967231,0.74,2.77079632679488,0.696738150721493,0.999999999659694,0.540954108627022,0.0539576629676902,0.720408781689029,0.831079270923609,229.175874457542,0.0058263
1.3,0.496489608661257,0.95150242330598,0.756977285562336,2.70061860401821,0.791123370023585,-0.368067334636399,0.213127496172176,0.267498828624592,0.9635581854172,0.76,2.87079632679488,0.662128267772209,0.999986254580406,0.542397738283276,0.0537013721817992,0.824649141641381,1.01415668867705,204.940063352245,0.0049612
1.4,0.432085157317463,1.01006794892743,0.778055831625049,2.82627384334208,0.844057640738846,-0.248351464662263,0.208443425082073,0.169967142900246,0.985449729988469,0.78,2.97079632679488,0.619116526947855,0.974058958462238,0.543326261035868,0.0531016707659429,0.917785135522903,1.21060159409872,182.015540314607,0.0053141
1.5,0.352774640870999,1.05069775206021,0.798749537626484,2.9491121946338,0.900347559779242,-0.143021329816989,0.205430694946635,0.070737201667708,0.997494986604065,0.8,3.07079632679487,0.573215689827465,0.890517799289068,0.543923474105343,0.0518386243262724,0.996489373963308,1.41698702095063,160.550869505604,0.0057747
1.6,0.262290571909077,1.07301292278729,0.819195719790629,3.06940441699292,0.956242378786202,-0.0634913295660199,0.203492948336252,-0.0291995223012836,0.999573603041519,0.82,3.17079632679487,0.525496005644933,0.799038084582307,0.544307593247049,0.0503895332387836,1.05815059468237,1.62965870577767,140.784147212866,0.0055289
1.7,0.164275499271685,1.07786347100535,0.839482698016488,3.18696106218298,1.00799317044476,-0.00965319068182335,0.20224661618094,-0.12884449429552,0.991664810452484,0.84,3.27079632679487,0.476311275863544,0.713640745589897,0.54455465358753,0.0491363268839106,1.10090423770943,1.84502703796691,122.820218387592,0.0044419
1.8,0.061964980862167,1.06661027472486,0.85966727845746,3.3016853647988,1.05247139778414,0.0217879211811558,0.201444992638493,-0.227202094693083,0.973847630878214,0.86,3.37079632679487,0.427718059019128,0.641108749721048,0.544713559288587,0.0480984684953911,1.12357518684934,2.05972983270838,106.690819123294,0.0042272
1.9,-0.0418627977458272,1.04081871830842,0.879785998057282,3.41369894538249,1.08772526402352,0.0354103317616926,0.200929399357949,-0.3232895668635,0.946300087687436,0.88,3.47079632679487,0.381937443411793,0.583682804587431,0.544815765281461,0.0472729566642149,1.12558980365545,2.27070139126326,92.3632378773808,0.0043436
2,-0.144868592150315,1.00207785509194,0.899862356868409,3.52326225773239,1.11300285572721,0.0359884841223718,0.200597776864579,-0.41614683654714,0.909297426825706,0.9,3.57079632679486,0.340747969125896,0.54093394649462,0.544881502772437,0.0466404211762313,1.10688551885715,2.47519361792455,79.7539160196283,0.0045111
2.1,-0.245102495986095,0.951904893211249,0.919911469804386,3.63070959815502,1.12853172282054,0.0278739018224232,0.200384481854966,-0.504846104599857,0.863209366648901,0.920000000000001,3.67079632679486,0.305276776596445,0.511031776785924,0.544923784213622,0.0461742977469941,1.06782772611716,2.67077006793034,68.7429401168543,0.0043684
2.2,-0.340946013949146,0.891705204709414,0.939943058569109,3.73639972801534,1.13522330276827,0.0147015549908716,0.200247293439486,-0.588501117255347,0.80849640381962,0.940000000000001,3.77079632679486,0.276007339820348,0.491571523028254,0.54495097905152,0.0458462045311344,1.00913769617261,2.85528686719025,59.1880292786579,0.0043658
2.3,-0.431057441126731,0.822766019327391,0.959963376027694,3.84068218383307,1.13439133449829,-0.000695719975211952,0.200159055732222,-0.666276021279828,0.745705212176753,0.960000000000001,3.87079632679486,0.25289104780919,0.480082537174246,0.544968470396797,0.045628825283569,0.931831869999624,3.02686930497025,50.9367536653951,0.0045473
2.4,-0.514325465557374,0.74626848889464,0.979976443936628,3.94387661940449,1.12752264234185,-0.016251228459269,0.200102302446457,-0.737393715541252,0.675463180551186,0.980000000000002,3.97079632679486,0.235494314595927,0.474314035670693,0.544979720590149,0.0454973559341835,0.837171296445308,3.18388920867909,43.8362322672576,0.0040572
2.5,-0.589832217198094,0.663307929095161,0.999984849034387,4.04626189119393,1.11610971255654,-0.0305661559798133,0.200065799508724,-0.801143615546942,0.598472144103994,1,4.07079632679486,0.223142830418899,0.472370921635955,0.544986956560662,0.0454301480650334,0.726619404890722,3.32494568215412,37.7401099742097,0.0040896
2.6,-0.656825155833382,0.574915855942281,1.01999025507572,4.14807193704112,1.10154018038646,-0.0427871801387264,0.200042321317916,-0.856888753368959,0.515501371821503,1.02,4.17079632679486,0.215044008201198,0.472753722803147,0.544991610638538,0.0454088956226312,0.601806265109184,3.44885015152129,32.5130268541165,0.0042029
2.7,-0.714696430697364,0.482080134411969,1.03999373216498,4.24949612125327,1.08503270467236,-0.052482819387627,0.200027220467285,-0.904072142017076,0.42737988023387,1.04,4.27079632679486,0.210380758057797,0.474341516386717,0.544994604078653,0.0454185556867282,0.464497696707113,3.5546156726628,28.0330201367404,0.0042108
2.8,-0.762968155266432,0.3857613806359,1.05999596857879,4.35068232599969,1.06760766892868,-0.0595309612907622,0.20001750780886,-0.942222340668676,0.334988150155947,1.06,4.37079632679486,0.208376699007242,0.476344775433406,0.544996529419288,0.0454471145662423,0.316567889360667,3.64144991279146,24.1923713798678,0.0043681
2.9,-0.801282127144119,0.286904929957704,1.07999740700741,4.45174156605499,1.05008225589645,-0.0640232629896196,0.200011260763579,-0.970958165149612,0.239249329214025,1.08,4.47079632679486,0.208336484114989,0.478245957781772,0.544997767772754,0.0454852687877042,0.159974500598017,3.70875097312188,20.8973818614555,0.003825
3,-0.829392722378376,0.186448390004589,1.09999833218331,4.55275328292854,1.03308133650536,-0.0661879765641556,0.200007242754536,-0.98999249660047,0.141120008059911,1.1,4.57079632679486,0.209666323101632,0.479738936304457,0.544998564265003,0.0455260669393,-0.00326452707503304,3.75610515909593,18.0674786471297,0.0037083
3.1,-0.847161921845924,0.0853251889893863,1.11999892724262,4.65377075389032,1.01705760657573,-0.0663303834984676,0.200004658431542,-0.999135150273308,0.0415806624333342,1.12,4.67079632679486,0.211879921466629,0.48067359181644,0.544999076558521,0.0455645435903674,-0.171092956567114,3.78328585175452,15.6339579277698,0.0039463
3.2,-0.854555644822088,-0.0155352852382199,1.13999930997604,4.75482625408664,1.00231618992352,-0.0647888091176612,0.200002996236879,-0.998294775794785,-0.0583741434275365,1.14,4.77079632679486,0.214594515547221,0.48100863406159,0.54499940605869,0.0455973664084433,-0.341437394617124,3.79025273708365,13.5385821666365,0.0039994
3.3,-0.851640755533214,-0.115210302210842,1.15999955614501,4.85593575536774,0.989040400358248,-0.0619036984275404,0.200001927142522,-0.987479769908901,-0.157745694143205,1.16000000000001,4.87079632679486,0.21752085056493,0.480773606694009,0.544999617988541,0.0456225102042107,-0.512227773338141,3.77715077662873,11.7321730187951,0.0042436
3.4,-0.838582268261497,-0.212788525381386,1.17999971447823,4.9571030486097,0.977316509843427,-0.0579971782923959,0.200001239521895,-0.966798192579501,-0.255541102026789,1.18000000000001,4.97079632679486,0.220450054136622,0.480039756842392,0.544999754298256,0.0456389660266282,-0.681417259643817,3.7443084325285,10.1732853104263,0.0043374
3.5,-0.815640406815009,-0.307376287469709,1.19999981631726,5.05832324822431,0.967156239459774,-0.0533607163200421,0.200000797258756,-0.93645668729084,-0.350783227689579,1.20000000000001,5.07079632679486,0.223239527029934,0.478898758887238,0.544999841970646,0.04564648915717,-0.847001595914515,3.69223478227269,8.82700713185244,0.0046743
3.6,-0.783167278421523,-0.398104896834258,1.2199998818205,5.15958568624007,0.958516320338076,-0.0482487918581512,0.200000512805919,-0.896758416334194,-0.442520443294813,1.22000000000001,5.17079632679486,0.225799267613306,0.477447983711353,0.544999898359945,0.0456453866614147,-1.00703781724543,3.62161526748247,7.6639042483039,0.0047386
3.7,-0.741603004419918,-0.484138543830436,1.23999992395348,5.26087623472239,0.951314910559832,-0.0428768427106421,0.20000032985382,-0.848100031710459,-0.529836140908456,1.24000000000001,5.27079632679486,0.228079485307203,0.475780955480762,0.544999934627463,0.0456363428860221,-1.15966225119249,3.53330591487886,6.65911023810126,0.003878
3.8,-0.691471214384972,-0.564682449275393,1.25999995105534,5.36217911383783,0.945444943506566,-0.0374220965756826,0.200000212183254,-0.790967711914471,-0.611857890942684,1.26000000000001,5.37079632679486,0.230059937648485,0.473981735018817,0.544999957954657,0.0456202797925015,-1.30310768110233,3.42832594639472,5.79155407774578,0.0042183
3.9,-0.633373859947839,-0.638990963035675,1.27999996848958,5.46347825199469,0.940784659571608,-0.032026212719351,0.200000136501636,-0.725932304200197,-0.687766159183942,1.28000000000001,5.47079632679486,0.231741128887822,0.4721221404513,0.544999972956891,0.0455982481549855,-1.43571954061942,3.307848760233,5.04331196197228,0.0039563
4,-0.567985342460494,-0.70637537800005,1.29999997970587,5.564758266904,0.937205666697297,-0.0267989340045261,0.20000008782404,-0.653643620863672,-0.756802495307899,1.30000000000001,5.57079632679485,0.233137312393745,0.470260913830928,0.544999982602996,0.0455713452882985,-1.55597100217809,3.17319131719846,4.39906824025396,0.0040891
