Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.74,7.21807703820012e-14,2.41067430691425e-14,0.999999999751292,2.42252411521468e-11,-2.07195869990475e-15,-6.63188511545127e-16,-1.55770152332466e-11,0,0,1,0,8.47713869248574e-17,-2.50904207421213e-17,0.545000000005228,6.04919738710414e-13,8.52726426081756e-14,2.86017013896269e-14,1.01083383337356e-13,0.0038408
0.76,7.21395715107519e-14,2.40935217028623e-14,0.999999999751,2.45997331178827e-11,-2.04796840880322e-15,-6.58953762703832e-16,-1.36950006890388e-11,0,0,1,0,2.64762530917764e-16,3.10420715739762e-17,0.545000000004598,5.88054849025226e-13,8.81590478466806e-14,2.95657064027508e-14,1.01083440911124e-13,0.0038605
0.78,7.20989218113406e-14,2.40804082065845e-14,0.999999999750743,2.4963784416391e-11,-2.01705305786092e-15,-6.52404597186271e-16,-1.20396848046753e-11,0,0,1,0,3.50290618975277e-16,6.03587555542619e-17,0.545000000004037,5.71660144764405e-13,9.10438156521025e-14,3.05291845643291e-14,1.01083491780284e-13,0.0038174
0.8,7.20589214351747e-14,2.40674374513163e-14,0.999999999750516,2.53176861287665e-11,-1.98304124501904e-15,-6.44681227345419e-16,-1.05862341115413e-11,0,0,1,0,3.70715013682862e-16,7.11645196516523e-17,0.54500000000355,5.55722517627023e-13,9.39269702495824e-14,3.14921409625964e-14,1.01083536850412e-13,0.0052669
0.82,7.20196060479867e-14,2.40546250735624e-14,0.999999999750317,2.56617212208959e-11,-1.94855495087777e-15,-6.36567366418197e-16,-9.3080743113192e-12,0,0,1,0,3.48057237487188e-16,6.96472241662811e-17,0.545000000003125,5.4022922423523e-13,9.68085385001632e-14,3.24545816721704e-14,1.01083576944847e-13,0.0046064
0.84,7.19809679165433e-14,2.40419736900775e-14,0.999999999750142,2.59961647697052e-11,-1.91531359565665e-15,-6.2858162960901e-16,-8.18321410633739e-12,0,0,1,0,2.9854610140931e-16,6.03489617101667e-17,0.545000000002749,5.2516787700294e-13,9.96885477633671e-14,3.34165131150614e-14,1.01083612468464e-13,0.0043174
0.86,7.19429715605174e-14,2.40294774892931e-14,0.999999999749989,2.63212841831001e-11,-1.88437357358735e-15,-6.21048492903202e-16,-7.19346360256037e-12,0,0,1,0,2.33954978915217e-16,4.65360740343347e-17,0.545000000002414,5.1052643316224e-13,1.02567024490244e-13,3.43779416364402e-14,1.01083644015713e-13,0.0051633
0.88,7.19055651706759e-14,2.40171255642225e-14,0.999999999749853,2.66373394137727e-11,-1.85631217951001e-15,-6.1415320776531e-16,-6.32432772817861e-12,0,0,1,0,1.62566872238406e-16,3.05163650664399e-17,0.545000000002125,4.96293186404846e-13,1.05443993354111e-13,3.53388732378253e-14,1.0108367200945e-13,0.0043565
0.9,7.18686887516109e-14,2.40049042843283e-14,0.999999999749735,2.69445831670526e-11,-1.83137129508803e-15,-6.07983008474687e-16,-5.55949952740644e-12,0,0,1,0,9.00883720687838e-17,1.38610096206703e-17,0.545000000001866,4.82456756065883e-13,1.08319476769834e-13,3.62993134234501e-14,1.01083696936509e-13,0.0048056
0.92,7.18322797694357e-14,2.39927989394852e-14,0.99999999974963,2.72432611029614e-11,-1.80956326911768e-15,-6.02558708133215e-16,-4.88782347929242e-12,0,0,1,0,2.02545128350452e-17,-2.3988437188142e-18,0.545000000001641,4.69006079047887e-13,1.11193494686389e-13,3.72592671263068e-14,1.01083719102696e-13,0.0045191
0.94,7.17962769335642e-14,2.3980794836896e-14,0.999999999749538,2.75336120326255e-11,-1.79075167066858e-15,-5.978578185336e-16,-4.29700719450789e-12,0,0,1,0,-4.46412954197648e-17,-1.76211918822989e-17,0.54500000000144,4.55930400992723e-13,1.14066064566344e-13,3.82187386884421e-14,1.01083738857989e-13,0.0043101
0.96,7.17606225827454e-14,2.39688780006572e-14,0.999999999749458,2.78158681092254e-11,-1.77471014707596e-15,-5.93831174097044e-16,-3.77848863308696e-12,0,0,1,0,-1.0333419787396e-16,-3.14409498039022e-17,0.545000000001266,4.43219266809186e-13,1.16937201487237e-13,3.91777318767505e-14,1.01083756450284e-13,0.0041526
0.98,7.17252640644809e-14,2.39570355871818e-14,0.999999999749387,2.80902550136159e-11,-1.76116425585864e-15,-5.90414728598564e-16,-3.32278204950722e-12,0,0,1,0,-1.55300893214313e-16,-4.37060536309315e-17,0.545000000001115,4.30862513499186e-13,1.19806918317124e-13,4.01362499207445e-14,1.01083772252667e-13,0.0042197
1,7.16901543963935e-14,2.3945256092394e-14,0.999999999749324,2.83569921347721e-11,-1.74982145754352e-15,-5.87538584935874e-16,-2.92128987666597e-12,0,0,1,0,-2.00502616957313e-16,-5.43861847301795e-17,0.545000000000981,4.18850260690846e-13,1.22675225930156e-13,4.10942955625933e-14,1.01083786395011e-13,0.0043536
1.02,7.16552524331932e-14,2.39335294172831e-14,0.999999999749269,2.86162927452027e-11,-1.74039058062165e-15,-5.85132134650133e-16,-2.56807908271963e-12,0,0,1,0,-2.39231963779375e-16,-6.35327389441302e-17,0.545000000000859,4.07172904313857e-13,1.25542133438024e-13,4.2051871112357e-14,1.0108379903107e-13,0.0045096
1.04,7.1620522707351e-14,2.39218468478452e-14,0.999999999749221,2.88683641714756e-11,-1.7325949962517e-15,-5.83127481910575e-16,-2.25874430270647e-12,0,0,1,0,-2.71978082515278e-16,-7.1270169113321e-17,0.545000000000757,3.95821107166036e-13,1.2840764842113e-13,4.30089785040162e-14,1.01083810405543e-13,0.0045828
1.06,7.15859350613349e-14,2.39102009704446e-14,0.999999999749179,2.9113407959988e-11,-1.72618029654422e-15,-5.81462478053068e-16,-1.98625116354247e-12,0,0,1,0,-2.99331701314272e-16,-7.77197611618931e-17,0.545000000000666,3.84785793150256e-13,1.31271777148858e-13,4.39656193493819e-14,1.0108382071157e-13,0.0045436
1.08,7.15514641649088e-14,2.38985855586558e-14,0.999999999749141,2.93516200381131e-11,-1.72091811638372e-15,-5.8008054330633e-16,-1.7465495716338e-12,0,0,1,0,-3.21916467515811e-16,-8.3045603809999e-17,0.545000000000586,3.74058138562567e-13,1.34134524782571e-13,4.4921794987835e-14,1.01083829943601e-13,0.0044289
1.1,7.1517088983749e-14,2.38869954444005e-14,0.999999999749109,2.95831908708569e-11,-1.71660718450441e-15,-5.78932412964225e-16,-1.53551837911305e-12,0,0,1,0,-3.40373994401218e-16,-8.73919362612945e-17,0.545000000000518,3.63629566248244e-13,1.36995895558149e-13,4.58775065313541e-14,1.01083838333003e-13,0.0042182
1.12,7.14827922331049e-14,2.38754263805445e-14,0.99999999974908,2.9808305613146e-11,-1.71307376895836e-15,-5.77975248744848e-16,-1.3490719652496e-12,0,0,1,0,-3.55294378253844e-16,-9.09048665127584e-17,0.54500000000045,3.53491737816949e-13,1.39855892946926e-13,4.68327549040422e-14,1.01083845841618e-13,0.0047009
1.14,7.14485598502957e-14,2.38638749120995e-14,0.999999999749055,3.00271442578728e-11,-1.71016935268386e-15,-5.77172665760426e-16,-1.1870682214963e-12,0,0,1,0,-3.6722113938514e-16,-9.37118929826139e-17,0.545000000000399,3.436365475788e-13,1.42714519794966e-13,4.77875408763896e-14,1.01083852701906e-13,0.0044173
1.16,7.14143805114943e-14,2.3852338255465e-14,0.999999999749032,3.02398817798112e-11,-1.70776852885851e-15,-5.76493902611909e-16,-1.04357411600955e-12,0,0,1,0,-3.76652395295973e-16,-9.59365840975388e-17,0.545000000000349,3.34056115424381e-13,1.45571778442148e-13,4.874186509449e-14,1.01083858971778e-13,0.0043887
1.18,7.13802451899265e-14,2.38408141880532e-14,0.999999999749013,3.04466882755152e-11,-1.70576696388642e-15,-5.75913612179367e-16,-9.17914633190373e-13,0,0,1,0,-3.84033044163945e-16,-9.7671003161124e-17,0.545000000000307,3.24742781472809e-13,1.48427670822739e-13,4.96957281046744e-14,1.01083864629261e-13,0.0044997
1.2,7.1346146757724e-14,2.38293009536331e-14,0.999999999748995,3.06477290993214e-11,-1.70407906955167e-15,-5.75410500544156e-16,-8.07354183506102e-13,0,0,1,0,-3.89735476295965e-16,-9.90152883328296e-17,0.545000000000269,3.15689099021152e-13,1.51282198549165e-13,5.06491303739674e-14,1.01083869841605e-13,0.0041252
1.22,7.13120796417914e-14,2.38177971782066e-14,0.99999999974898,3.08431649955626e-11,-1.70263493063714e-15,-5.74967632483652e-16,-7.10507208622e-13,0,0,1,0,-3.94069947127824e-16,-1.00042883696494e-16,0.545000000000237,3.06887829389522e-13,1.5413536298088e-13,5.16020723070797e-14,1.01083874624641e-13,0.0039832
1.24,7.12780395366799e-14,2.38063017943648e-14,0.999999999748967,3.10331522270959e-11,-1.70137767596645e-15,-5.74571280062275e-16,-6.25171026057212e-13,0,0,1,0,-3.97316480604337e-16,-1.0081115740728e-16,0.545000000000211,2.98331934909951e-13,1.56987165280633e-13,5.25545542601076e-14,1.01083879015308e-13,0.0039466
1.26,7.1244023157059e-14,2.37948139841314e-14,0.999999999748955,3.12178427002393e-11,-1.70026214538007e-15,-5.74210224580124e-16,-5.49071899057305e-13,0,0,1,0,-3.99697716766468e-16,-1.01378769992863e-16,0.545000000000186,2.90014574972487e-13,1.59837606460139e-13,5.35065765516072e-14,1.0108388311927e-13,0.0040714
1.28,7.12100280275402e-14,2.37833331284372e-14,0.999999999748945,3.13973840862261e-11,-1.69925248929126e-15,-5.73875790642275e-16,-4.82209827622279e-13,0,0,1,0,-4.01400368332514e-16,-1.01790867432935e-16,0.545000000000162,2.81929099378198e-13,1.6268668741652e-13,5.4458139471563e-14,1.01083886818134e-13,0.0038785
1.3,7.11760523117172e-14,2.3771858762118e-14,0.999999999748936,3.1571919939286e-11,-1.69832064611299e-15,-5.73561260546897e-16,-4.23909796153163e-13,0,0,1,0,-4.02579046072604e-16,-1.0207442019642e-16,0.545000000000143,2.74069043169445e-13,1.65534408961183e-13,5.54092432884055e-14,1.01083890253757e-13,0.0039314
1.32,7.11420946699799e-14,2.376039054253e-14,0.999999999748928,3.17415898114229e-11,-1.69744498708714e-15,-5.73261098360094e-16,-3.72359920673768e-13,0,0,1,0,-4.03351523721644e-16,-1.02267670135092e-16,0.545000000000124,2.66428121677388e-13,1.6838077184244e-13,5.63598882544876e-14,1.01083893458363e-13,0.0039606
1.34,7.11081541461846e-14,2.37489282212877e-14,0.999999999748921,3.19065293639905e-11,-1.6966087861383e-15,-5.72971412009004e-16,-3.27702309731245e-13,0,0,1,0,-4.03818772957151e-16,-1.02385736776721e-16,0.545000000000109,2.59000225827568e-13,1.71225776763016e-13,5.73100746104516e-14,1.01083896445324e-13,0.003961
1.36,7.10742300767881e-14,2.37374716212032e-14,0.999999999748915,3.20668704761671e-11,-1.69579950235822e-15,-5.72688972919978e-16,-2.88515877854076e-13,0,0,1,0,-4.04056870834068e-16,-1.02452565304526e-16,0.545000000000098,2.51779416143931e-13,1.74069424393524e-13,5.82598025884722e-14,1.01083899262422e-13,0.0038691
1.38,7.10403220174854e-14,2.37260206193722e-14,0.999999999748909,3.22227413503982e-11,-1.69500774754012e-15,-5.72411579930529e-16,-2.53415066707527e-13,0,0,1,0,-4.04126301555654e-16,-1.02479167373055e-16,0.545000000000088,2.4475991952627e-13,1.76911715382625e-13,5.92090724147908e-14,1.01083901914225e-13,0.0038836
1.4,7.10064296866868e-14,2.37145751321254e-14,0.999999999748905,3.23742666149015e-11,-1.69422663420299e-15,-5.72137510061677e-16,-2.21902496376566e-13,0,0,1,0,-4.04077009262419e-16,-1.02475803980377e-16,0.545000000000071,2.37936123361736e-13,1.79752650364635e-13,6.01578843115495e-14,1.01083904321368e-13,0.0044357
1.42,7.09725529199548e-14,2.37031351058177e-14,0.9999999997489,3.25215674233204e-11,-1.69345133120736e-15,-5.7186548330594e-16,-1.96394012162779e-13,0,0,1,0,-4.0394488901533e-16,-1.02453555888051e-16,0.545000000000069,2.31302571445834e-13,1.82592229965081e-13,6.11062384981732e-14,1.01083906664162e-13,0.0044265
1.44,7.09386916346825e-14,2.36917005076601e-14,0.999999999748897,3.26647615515878e-11,-1.69267848413174e-15,-5.71594693390421e-16,-1.71596070684751e-13,0,0,1,0,-4.03747411418172e-16,-1.02413328248181e-16,0.545000000000055,2.24853959829005e-13,1.85430454804651e-13,6.20541351923902e-14,1.01083908858044e-13,0.0040431
1.46,7.09048458080524e-14,2.3680271320546e-14,0.999999999748893,3.28039634920909e-11,-1.69190546727332e-15,-5.71324378331401e-16,-1.51807455493832e-13,0,0,1,0,-4.03521031829317e-16,-1.02362831742722e-16,0.545000000000053,2.18585133011799e-13,1.88267325501971e-13,6.30015746109333e-14,1.01083910926455e-13,0.0039421
1.48,7.08710154549656e-14,2.36688475393175e-14,0.99999999974889,3.29392845452276e-11,-1.69113113200297e-15,-5.71054104773405e-16,-1.3262280162831e-13,0,0,1,0,-4.03265899077583e-16,-1.0230850665682e-16,0.545000000000045,2.12491077902965e-13,1.91102842675609e-13,6.39485569701124e-14,1.01083912863836e-13,0.0038592
1.5,7.08372006131219e-14,2.36574291647516e-14,0.999999999748888,3.30708329083914e-11,-1.69035434704411e-15,-5.7078371222686e-16,-1.16422427252979e-13,0,0,1,0,-4.03003755125607e-16,-1.0225276512338e-16,0.545000000000035,2.06566922327819e-13,1.93937006945185e-13,6.48950824861676e-14,1.01083914644886e-13,0.0038164
1.52,7.08034013340661e-14,2.36460161998119e-14,0.999999999748886,3.3198713762474e-11,-1.68957485772112e-15,-5.7051314238641e-16,-1.03739239419662e-13,0,0,1,0,-4.02732743358231e-16,-1.021910295464e-16,0.545000000000035,2.00807929845839e-13,1.96769818932163e-13,6.58411513754209e-14,1.01083916453081e-13,0.003802
1.54,7.07696176751513e-14,2.3634608650541e-14,0.999999999748884,3.33230293559787e-11,-1.68879233799791e-15,-5.70242145919239e-16,-9.10560515863438e-14,0,0,1,0,-4.024699269779e-16,-1.02127680679987e-16,0.545000000000033,1.95209495138405e-13,1.9960127926018e-13,6.67867638543615e-14,1.01083918180527e-13,0.0038164
1.56,7.07358496934161e-14,2.36232065261132e-14,0.999999999748882,3.34438790867655e-11,-1.68800714420933e-15,-5.699706587369e-16,-7.92610421727261e-14,0,0,1,0,-4.02204706406218e-16,-1.02070732689562e-16,0.54500000000003,1.8976714229202e-13,2.02431388555205e-13,6.77319201397955e-14,1.01083919828409e-13,0.0038742
1.58,7.07020974430339e-14,2.36118098336223e-14,0.999999999748881,3.356135958152e-11,-1.68721920727436e-15,-5.69698952513759e-16,-6.83542111788086e-14,0,0,1,0,-4.01944997292634e-16,-1.0201185581776e-16,0.545000000000021,1.84476519967048e-13,2.05260147445405e-13,6.86766204488765e-14,1.01083921315825e-13,0.0038349
1.6,7.0668360976397e-14,2.36004185782397e-14,0.99999999974888,3.36755647730242e-11,-1.68642877384745e-15,-5.69426948305324e-16,-6.09290395901155e-14,0,0,1,0,-4.01695982831105e-16,-1.01951719317802e-16,0.545000000000018,1.79333397750042e-13,2.08087556561098e-13,6.96208649989801e-14,1.01083922751547e-13,0.0038224
1.62,7.06346403389226e-14,2.35890327664289e-14,0.999999999748879,3.3786585975259e-11,-1.68563629442339e-15,-5.69154595792637e-16,-5.44986278314866e-14,0,0,1,0,-4.01457147114872e-16,-1.01889290342198e-16,0.545000000000016,1.74333663503749e-13,2.10913616534572e-13,7.05646540077167e-14,1.01083924143879e-13,0.0040314
1.64,7.0600935567269e-14,2.35776524060886e-14,0.999999999748877,3.38945119564118e-11,-1.68484219448101e-15,-5.68881801851152e-16,-4.87787588086178e-14,0,0,1,0,-4.0121855099564e-16,-1.01836755786339e-16,0.545000000000017,1.69473319507138e-13,2.13738327999756e-13,7.15079876929808e-14,1.01083925503838e-13,0.0042031
1.66,7.05672466935893e-14,2.35662775018674e-14,0.999999999748876,3.39994290098522e-11,-1.68404649968087e-15,-5.68608983906001e-16,-4.25259827339289e-14,0,0,1,0,-4.00988493987602e-16,-1.01782705316749e-16,0.545000000000017,1.64748479604765e-13,2.16561691591927e-13,7.24508662729521e-14,1.01083926902853e-13,0.0039848
1.68,7.05335737462175e-14,2.35549080548786e-14,0.999999999748875,3.41014210231251e-11,-1.68324956575436e-15,-5.68336078734065e-16,-3.627320665924e-14,0,0,1,0,-4.00762588506415e-16,-1.01726063174701e-16,0.545000000000018,1.60155366354112e-13,2.19383707947595e-13,7.33932899658933e-14,1.01083928206616e-13,0.0039006
