Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.2,0.973010585022522,0.197435840351943,0.999999999839882,1.77125328447842,0.997925056547977,0.0371390940360626,-4.56836843909512e-10,0.980066577841242,0.198669330795061,1,1.7707963267949,0.230053329233567,0.437222964390621,0.545000000117065,0.0446921352036752,0.396092623282715,0.0396797536066645,174.078562469687,0.0037907
0.22,0.968133346544656,0.21680202176194,0.999999999831167,1.79121579626009,0.997871088703397,0.0352921388670328,-4.14693381856066e-10,0.975897449330606,0.218229623080869,1,1.7907963267949,0.229949797827787,0.439277200145635,0.545000000104631,0.0446974284362977,0.4349166694129,0.0479648131899789,191.076958110643,0.0038957
0.24,0.962905815242111,0.236073752274836,0.99999999982325,1.81116707799378,0.997777595591316,0.0335584651614754,-3.77026232456499e-10,0.97133797485203,0.237702626427135,1,1.8107963267949,0.230017477030901,0.442503420910156,0.545000000093776,0.0447027430112871,0.473538620359254,0.057022656001728,208.882883841064,0.003945
0.26,0.957327522336195,0.255243469380726,0.999999999816047,1.83110842246891,0.997654587525001,0.0319855978670117,-3.43266997049339e-10,0.966389978134513,0.257080551892155,1,1.8307963267949,0.230233728152619,0.446319030277596,0.545000000084233,0.0447077090691565,0.511944457729173,0.0668493532017908,227.487949220083,0.0038728
0.28,0.9513974358276,0.27430350498516,0.999999999809485,1.85104099240756,0.997511755423678,0.0305962440665405,-3.12943164715304e-10,0.961055438310771,0.276355648564114,1,1.8507963267949,0.230567925372453,0.450323979254551,0.545000000075791,0.044712122517676,0.550120131480192,0.0774406711447877,246.883507315061,0.0038379
0.3,0.945114372927161,0.293246137578896,0.999999999803499,1.87096582077507,0.997357742772946,0.0293961411464609,-2.85658430243527e-10,0.955336489125606,0.29552020666134,1,1.8707963267949,0.230987312923721,0.454254111709806,0.545000000068269,0.0447158949418301,0.58805154615801,0.0887920682402564,267.060644843581,0.0038986
0.32,0.938477277141564,0.312063633135081,0.999999999798031,1.89088381698917,0.997199794546993,0.0283798953671387,-2.61081716246278e-10,0.949235418082441,0.314566560616118,1,1.8907963267949,0.231460666547872,0.457944796435673,0.545000000061517,0.0447190159857178,0.625724560790875,0.100898693668572,288.010173451826,0.0038056
0.34,0.931485395690987,0.330748276446942,0.999999999793031,1.91079577661797,0.99704365584822,0.027535253379368,-2.38935626839518e-10,0.942754665528346,0.333487092140814,1,1.9107963267949,0.231960380064675,0.46130288599215,0.545000000055435,0.0447215255132814,0.663124997770122,0.113755387535834,309.722622827097,0.0038005
0.36,0.92413838479883,0.349292394593099,0.999999999788452,1.9307023928552,0.996893627234372,0.0268461652190686,-2.18979003818728e-10,0.935896823677935,0.35227423327509,1,1.9307963267949,0.232463456197187,0.464285349545686,0.545000000049942,0.0447234933625193,0.700238657305134,0.127356682119375,332.188235967678,0.0038784
0.38,0.916436363878349,0.367688374090586,0.999999999784252,1.95060426859058,0.996752710288987,0.0262949263683009,-2.00999785704423e-10,0.92866463557651,0.370920469412983,1,1.9507963267949,0.232951764369236,0.466883202174213,0.545000000044976,0.0447250049338522,0.737051335007358,0.141696803920729,355.396966632829,0.0049079
0.4,0.908379934474081,0.385928673115433,0.999999999780394,1.97050192828845,0.996622797311785,0.0258636272693866,-1.84808541803247e-10,0.921060994002885,0.389418342308651,1,1.9707963267949,0.233411834341569,0.469109595036077,0.545000000040483,0.044726151208122,0.773548840891617,0.15676967630183,379.338478799432,0.0043526
0.42,0.899970175758093,0.404005829969796,0.999999999776844,1.99039582917911,0.996504874267893,0.0255350898195585,-1.70234528695798e-10,0.913088940312308,0.40776045305957,1,1.9907963267949,0.233834380255549,0.470991139929722,0.545000000036425,0.0447270220828504,0.809717018632758,0.172568922531386,404.00214784791,0.0038106
