Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Err_Int_X,Err_Int_Y,Err_Int_Z,Err_Int_Psi,CalcTime
12.38,0.974418750338963,-0.194972175310064,2.976,13.9384403554225,0.993144025171068,-0.00446991067078229,0.199999999999924,0.98268320768512,-0.18529358686604,2.976,13.9507963267949,0.255230713558231,0.472285214287966,0.545000000000222,0.0450729490538356,0.464117966764059,0.952213177609211,-4.88498130835069e-17,0.206742293677616,5.2e-06
12.4,0.978233208942667,-0.175477218936419,2.98,13.9584528716535,0.993331372724298,-0.00447534199897646,0.200000000000004,0.986192302278863,-0.165604175448311,2.98,13.9707963267949,0.255253448237944,0.472425514587433,0.545000000000231,0.0450729207878965,0.464340579542587,0.952091632503934,-1.33226762955019e-17,0.206989162780445,5.1e-06
12.42,0.981657499536051,-0.155906165832707,2.984,13.9784653752058,0.99351767484337,-0.00447857221517752,0.200000000000087,0.98930693310075,-0.145848524568428,2.984,13.9907963267949,0.255274370529089,0.472565111962168,0.544999999999778,0.0450728925506998,0.464563382295538,0.951972355825819,-1.33226762955019e-17,0.207235781812227,5.5e-06
12.44,0.984690057752541,-0.136266839839114,2.988,13.9984778660924,0.993702913366954,-0.00447962725212892,0.200000000000008,0.99202585433998,-0.126034536223339,2.988,14.0107963267949,0.2552934988031,0.472703992263813,0.544999999999769,0.0450728643419211,0.464786346100556,0.951855339924356,-4.88498130835069e-17,0.207482151026276,7.9e-06
12.46,0.987329476910681,-0.116567098272889,2.992,14.0184903443262,0.993887070528888,-0.00447853306978022,0.199999999999924,0.994347978464309,-0.106170135744198,2.992,14.0307963267949,0.255310851490763,0.472842141627051,0.54500000000028,0.0450728361618853,0.465009442308128,0.95174057686532,-3.99680288865056e-17,0.207728270675651,6.1e-06
12.48,0.989574508763592,-0.0968148287164199,2.996,14.0385028099198,0.994070128956114,-0.0044753156510886,0.200000000000025,0.996272376655049,-0.0862632686263439,2.996,14.0507963267949,0.255326447076756,0.472979546468485,0.545000000000233,0.0450728080101775,0.465232642542986,0.951628058435675,4.44089209850065e-18,0.207974141013153,5.3e-06
12.5,0.991424064181723,-0.0770179457878443,3,14.0585152628862,0.994252071666491,-0.00447000099785558,0.200000000000109,0.997798279178581,-0.0663218973512007,3,14.0707963267949,0.255340304098203,0.473116193485263,0.544999999999607,0.0450727798871212,0.465455918705443,0.951517776148465,-1.33226762955019e-17,0.208219762291327,4.9e-06
12.52,0.992877213768496,-0.0571843878956158,3.004,14.0785277032381,0.994432882066667,-0.00446261512661197,0.199999999999967,0.998925075694241,-0.0463539982013972,3.004,14.0907963267949,0.255352441139827,0.473252069653717,0.54499999999988,0.0450727517925878,0.465679242972682,0.951409721247683,-4.88498130835069e-17,0.208465134762463,4.8e-06
12.54,0.993933188408439,-0.0373221139784636,3.008,14.0985401309883,0.994612543949846,-0.00445318406455473,0.199999999999924,0.999652315498447,-0.0263675580703583,3.008,14.1107963267949,0.255362876831211,0.473387162228112,0.545000000000222,0.0450727237265847,0.465902587799975,0.951303884713123,-4.88498130835069e-17,0.208710258678596,4.6e-06
12.56,0.994591379747481,-0.0174391002321964,3.012,14.1185525461495,0.994791041493564,-0.00444173384551719,0.200000000000004,0.999979707704973,-0.00637057126765391,3.012,14.1307963267949,0.255371629843365,0.473521458739091,0.545000000000231,0.0450726956888829,0.466125925921852,0.951200257265202,-1.33226762955019e-17,0.208955134291504,4.6e-06
12.58,0.994851340605058,0.00245666317519409,3.016,14.1385649487346,0.994968359257416,-0.00442829050598939,0.200000000000087,0.999907121361303,0.0136289636786195,3.016,14.1507963267949,0.255378718885536,0.473654946992496,0.544999999999778,0.0450726676795738,0.466349230353216,0.951098829369774,-1.33226762955019e-17,0.209199761852711,4.5e-06
12.6,0.994712785317763,0.0223571753986661,3.02,14.1585773387562,0.995144482180767,-0.00441288008117648,0.200000000000007,0.999434585501005,0.0336230472211367,3.02,14.1707963267949,0.255384162701265,0.473787615067742,0.544999999999711,0.0450726396985669,0.46657247439039,0.950999591242915,-5.77315972805081e-17,0.209444141613485,4.9e-06
12.62,0.994175590014273,0.0422544282200261,3.024,14.1785897162271,0.995319395580405,-0.00439552860111295,0.199999999999903,0.998562289132123,0.0536036819930686,3.024,14.1907963267949,0.255387980066638,0.473919451316388,0.545000000000277,0.0450726117461038,0.466795631612121,0.950902532855686,-5.77315972805081e-17,0.209688273824842,4.9e-06
12.64,0.993239792821338,0.0621404093591143,3.028,14.1986020811599,0.995493085148223,-0.00437626208682438,0.200000000000003,0.997290581161575,0.0735628760069077,3.028,14.2107963267949,0.255390189785048,0.474050444360828,0.545000000000231,0.045072583821823,0.46701867588052,0.950807643938876,-2.22044604925031e-17,0.209932158737542,4.6e-06
12.66,0.991905594000631,0.0820071057907956,3.032,14.2186144335675,0.99566553694879,-0.00435510654652065,0.200000000000086,0.995619970255593,0.0934926458511693,3.032,14.2307963267949,0.255390810686037,0.474180583092477,0.54499999999972,0.0450725559257694,0.467241581341951,0.950714913987723,-3.10862446895044e-17,0.21017579660209,4.5e-06
12.68,0.990173356016323,0.101846507066269,3.036,14.2386267734624,0.995836737416979,-0.0043320879718442,0.199999999999986,0.993551124636264,0.113385019883642,3.036,14.2507963267949,0.255389861620702,0.474309856670636,0.544999999999882,0.0450725280582341,0.467464322427867,0.95062433226661,-5.77315972805081e-17,0.210419187668739,4.7e-06
12.7,0.988043603533229,0.121650608637202,3.04,14.2586391008574,0.996006673355511,-0.0043072323341613,0.199999999999943,0.991084871814253,0.133232041419942,3.04,14.2707963267949,0.25538736145921,0.474438254520534,0.545000000000224,0.0450725002187176,0.467686873855585,0.950535887813737,-4.88498130835069e-17,0.210662332187488,7.1e-06
12.72,0.985517023345469,0.141411415181199,3.044,14.2786514157651,0.996175331932491,-0.00428056558090315,0.200000000000024,0.988222198257805,0.153025771916078,3.044,14.2907963267949,0.255383329087636,0.474565766332093,0.545000000000233,0.0450724724074514,0.467909210629017,0.950449569445772,-4.4408920985006e-18,0.210905230408083,5.5e-06
12.74,0.982594464235563,0.161120943927107,3.048,14.2986637181982,0.996342700678924,-0.00425211363193848,0.200000000000108,0.984964248998174,0.172758294143763,3.048,14.3107963267949,0.25537778340489,0.474692382058128,0.544999999999665,0.0450724446243045,0.468131308039344,0.950365365762475,-1.33226762955019e-17,0.211147882580016,5.1e-06
12.76,0.979276936763948,0.180771227978654,3.052,14.3186760081693,0.996508767486198,-0.00422190237600772,0.199999999999987,0.981312327171625,0.192421715357206,3.052,14.3307963267949,0.255370743319875,0.474818091912846,0.544999999999825,0.045072416869426,0.468353141665633,0.9502832651513,-4.88498130835069e-17,0.211390288952528,5.1e-06
12.78,0.975565612988928,0.200354319634933,3.056,14.338688285691,0.996673520603552,-0.00418995766719662,0.199999999999924,0.977267893498198,0.212008170450093,3.056,14.3507963267949,0.255362227747774,0.47494288637012,0.545000000000222,0.0450723891424514,0.46857468737541,0.950203255791967,-4.88498130835069e-17,0.211632449774605,4.8e-06
12.8,0.971461826117093,0.219862293706223,3.06,14.358700550776,0.996836948635494,-0.0041563053214536,0.200000000000004,0.972832565697435,0.231509825101539,3.06,14.3707963267949,0.255352255608682,0.475066756161932,0.545000000000289,0.04507236144371,0.468795921325179,0.950125325661014,-4.4408920985006e-18,0.211874365294984,4.8e-06
12.82,0.9669670700843,0.239287250823654,3.064,14.3787128034367,0.996999040539254,-0.00412097111315347,0.200000000000107,0.968008117841322,0.2509188789097,3.064,14.3907963267949,0.255340845822603,0.47518969227664,0.544999999999722,0.0450723337729844,0.469016819960888,0.950049462536322,-4.4408920985006e-18,0.212116035762147,4.5e-06
12.84,0.962082999067307,0.25862132074122,3.068,14.3987250436859,0.997159785622135,-0.00408398077171178,0.200000000000007,0.962796479644676,0.270227568511837,3.068,14.4107963267949,0.255328017308614,0.475311685957322,0.544999999999711,0.0450723061304736,0.469237360018344,0.949975654001611,-4.88498130835069e-17,0.212357461424326,4.6e-06
12.86,0.956811426926224,0.277856665628643,3.072,14.4187372715361,0.997319173538922,-0.00404535997824042,0.199999999999903,0.957199735693287,0.289428170689555,3.072,14.4307963267949,0.255313788980564,0.47543272869998,0.54500000000022,0.045072278515819,0.469457518523585,0.949903887450911,-5.77315972805081e-17,0.212598642529501,4.7e-06
12.88,0.951154326577946,0.296985483353602,3.076,14.4387494869999,0.997477194289215,-0.00400513436224926,0.199999999999982,0.951220124610113,0.308513005457989,3.076,14.4507963267949,0.255298179744913,0.475552812251962,0.545000000000229,0.0450722509290683,0.469677272793196,0.949834150093011,-3.10862446895044e-17,0.212839579325402,4.9e-06
12.9,0.945113829300786,0.316000010751839,3.08,14.4587616900897,0.997633838214759,-0.00396332949838429,0.200000000000065,0.944860038159861,0.327474439137691,3.08,14.4707963267949,0.255281208497812,0.475671928610111,0.545000000000007,0.0450722233701802,0.469896600434578,0.949766428955869,-4.44089209850061e-18,0.213080272059506,4.9e-06
12.92,0.938692223970545,0.334892526883655,3.084,14.4787738808182,0.997789095996765,-0.00391997090322272,0.200000000000067,0.938122020292311,0.346304887408008,3.084,14.4907963267949,0.255262894122583,0.475790070018987,0.54499999999966,0.0450721958394971,0.470115479346171,0.94970071089101,-3.10862446895044e-17,0.21332072097904,4.7e-06
12.94,0.93189195622831,0.353655356275327,3.088,14.4987860591978,0.9979429586532,-0.00387508403212055,0.199999999999945,0.931008766124771,0.364996818340697,3.088,14.5107963267949,0.255243255486184,0.47590722896916,0.544999999999993,0.0450721683365739,0.470333887717626,0.949636982577882,-5.77315972805081e-17,0.213560926330981,5.1e-06
12.96,0.92471562758027,0.372280872143979,3.092,14.5187982252411,0.998095417536045,-0.00382869427609273,0.199999999999943,0.923523120864065,0.38354275541261,3.092,14.5307963267949,0.25522231143816,0.476023398195348,0.545000000000282,0.0450721408613655,0.470551804029932,0.949575230528195,-3.99680288865056e-17,0.213800888362057,4.8e-06
12.98,0.917165994429911,0.390761499604426,3.096,14.5388103789606,0.998246464328587,-0.00378082695873402,0.200000000000044,0.915668078668492,0.401935280496192,3.096,14.5507963267949,0.255200080805925,0.476138570674685,0.54500000000012,0.0450721134141141,0.470769207055498,0.949515441090221,-4.4408920985006e-18,0.214040607318744,6.5e-06
13,0.909245967042961,0.40908971885656,3.1,14.5588225203687,0.998396091042615,-0.00373150733319719,0.200000000000087,0.907446781450196,0.420167036826641,3.1,14.5707963267949,0.255176582394186,0.476252739624856,0.544999999999663,0.0450720859947475,0.470986075858182,0.949457600453077,-2.22044604925031e-17,0.214280083447268,5e-06
13.02,0.900958608445478,0.427258068351812,3.104,14.5788346494779,0.998544290015686,-0.00368076057921692,0.199999999999966,0.898862517618449,0.438230731944512,3.104,14.5907963267949,0.255151834980874,0.47636589850217,0.544999999999938,0.045072058602998,0.471202389793286,0.94940169465097,-4.88498130835069e-17,0.214519316993608,4.9e-06
13.04,0.892307133255546,0.445259147937261,3.108,14.5988467663007,0.998691053908306,-0.00362861180017125,0.199999999999943,0.889918720764329,0.456119140612603,3.108,14.6107963267949,0.25512585731526,0.476478040999859,0.545000000000224,0.0450720312391077,0.471418128507495,0.949347709567415,-3.99680288865056e-17,0.214758308203493,4.7e-06
13.06,0.883294906449029,0.463085621975968,3.112,14.6188588708495,0.998836375701127,-0.00357508602018938,0.200000000000024,0.880618968287328,0.473825107705957,3.112,14.6307963267949,0.25509866811539,0.476589161046134,0.545000000000233,0.0450720039029564,0.471633271938775,0.949295630939427,4.44089209850066e-18,0.214997057322401,4.8e-06
13.08,0.873925442059895,0.4807302224421,3.116,14.6388709631367,0.998980248692127,-0.00352020818131014,0.200000000000108,0.870966979964441,0.491341551073814,3.116,14.6507963267949,0.25507028606569,0.476699252802271,0.544999999999665,0.0450719765944166,0.471847800316231,0.949245444361678,-4.44089209850059e-18,0.215235564595565,4.8e-06
13.1,0.864202401815646,0.498185751989462,3.12,14.6588830431749,0.999122666493781,-0.00346400314067908,0.199999999999987,0.860966616462307,0.508661464372374,3.12,14.6707963267949,0.255040729813866,0.476808310660784,0.544999999999825,0.0450719493134977,0.472061694159918,0.949197135290628,-3.99680288865056e-17,0.215473830267965,4.5e-06
13.12,0.854129593708412,0.515445086992028,3.124,14.6788951109763,0.999263623030185,-0.00340649566779047,0.199999999999924,0.850621877792988,0.525777919867248,3.124,14.6907963267949,0.25501001796996,0.476916329243457,0.54500000000028,0.0450719220603087,0.472274934280608,0.949150689048623,-3.10862446895043e-17,0.215711854584338,4.7e-06
13.14,0.843710970502318,0.53250118055509,3.128,14.6989071665534,0.999403112534231,-0.00334771044178197,0.200000000000025,0.839936901714028,0.542684071204453,3.128,14.7107963267949,0.254978169102043,0.47702330339945,0.545000000000175,0.0450718948346334,0.472487501779517,0.949106090827965,4.44089209850066e-18,0.215949637789168,4.7e-06
13.16,0.832950628177731,0.549347065495673,3.132,14.7189192099185,0.999541129544693,-0.00328767204876756,0.200000000000088,0.828915962073391,0.559373156148867,3.132,14.7307963267949,0.254945201735816,0.477129228203362,0.544999999999663,0.0450718676365775,0.47269937804799,0.94906332569495,-1.33226762955018e-17,0.216187180126695,4.6e-06
13.18,0.821852804313066,0.565975857290847,3.136,14.7389312410841,0.999677668903375,-0.00322640497921547,0.199999999999966,0.817563467099991,0.575838499289031,3.136,14.7507963267949,0.254911134350776,0.477234098953359,0.544999999999938,0.0450718404661612,0.472910544767143,0.949022378593871,-3.99680288865056e-17,0.216424481840911,4.6e-06
13.2,0.810421876404822,0.582380756992609,3.14,14.7589432600625,0.999812725752189,-0.00316393362537277,0.199999999999944,0.805883957640451,0.592073514707223,3.14,14.7707963267949,0.254875985378825,0.477337911169112,0.545000000000224,0.0450718133233129,0.473120983907467,0.948983234351,-3.10862446895043e-17,0.21666154317556,4.6e-06
13.22,0.798662360126563,0.598555054108006,3.144,14.778955266866,0.999946295530255,-0.00310028227873455,0.200000000000025,0.793882105342831,0.608071708613741,3.144,14.7907963267949,0.254839773201669,0.477440660589824,0.545000000000233,0.0450717862077177,0.473330677728391,0.948945877678529,1.33226762955019e-17,0.216898364374138,4.7e-06
13.24,0.7865789075276,0.614492129443199,3.148,14.7989672615069,1.00007837397098,-0.00303547512755075,0.200000000000109,0.781562710788028,0.623826681944328,3.148,14.8107963267949,0.254802516148808,0.477542343172378,0.544999999999607,0.0450717591196148,0.473539608777799,0.948910293178481,-4.44089209850058e-18,0.217134945679897,7e-06
13.26,0.774176305172141,0.630185457910178,3.152,14.8189792439977,1.00020895709914,-0.00296953625437952,0.199999999999967,0.768930701569605,0.639332132919717,3.152,14.8307963267949,0.254764232495326,0.477642955089293,0.544999999999938,0.0450717320592173,0.473747759891522,0.948876465346595,-3.10862446895043e-17,0.217371287335841,5.2e-06
13.28,0.761459472219704,0.64562861129485,3.156,14.8389912143505,1.00033804122793,-0.00290248963369798,0.199999999999944,0.755991130322829,0.654581859566251,3.156,14.8507963267949,0.254724940459198,0.477742492726704,0.545000000000224,0.0450717050260849,0.473955114192774,0.94884437857617,-2.22044604925031e-17,0.217607389584728,4.8e-06
13.3,0.748433458447629,0.66081526098526,3.16,14.8590031725778,1.000465622956,-0.00283435912954231,0.200000000000025,0.742749172703669,0.669569762196602,3.16,14.8707963267949,0.254684658200634,0.477840952682324,0.545000000000233,0.045071678020177,0.474161655091567,0.948814017161886,2.22044604925032e-17,0.217843252669071,5e-06
13.32,0.735103442216552,0.675739180658692,3.164,14.8790151186917,1.00059169916456,-0.00276516849318839,0.200000000000109,0.72921012531862,0.684289845849551,3.164,14.8907963267949,0.254643403818059,0.477938331763613,0.544999999999665,0.0450716510418373,0.474367366284073,0.948785365303587,1.33226762955019e-17,0.218078876831135,4.8e-06
13.34,0.721474728379706,0.690394248926459,3.168,14.8990270527045,1.00071626701435,-0.00269494136088622,0.199999999999988,0.715379403606115,0.698736222687903,3.168,14.9107963267949,0.254601195347957,0.478034626985555,0.544999999999825,0.0450716240907185,0.474572231751961,0.948758407110031,-2.22044604925031e-17,0.218314262312942,6.8e-06
13.36,0.70755274613697,0.704774451935161,3.172,14.9190389746286,1.00083932394274,-0.00262370125163837,0.199999999999925,0.701262539670433,0.712903114353539,3.172,14.9307963267949,0.254558050761488,0.478129835568714,0.545000000000222,0.0450715971670247,0.474776235761691,0.94873312660261,-2.22044604925031e-17,0.218549409356268,5.5e-06
