Time,X,Y,Z,Psi,Vx_B,Vy_B,Vz_B,Ref_X,Ref_Y,Ref_Z,Ref_Psi,Ux,Uy,Uz,Upsi,Int_X,Int_Y,Cost,CalcTime
0.7,0.754879582913497,0.643086150779,0.999999999828698,2.27423491119151,0.999112199752421,0.00790305370938534,7.80953968160254e-11,0.764842187284493,0.644217687237693,1,2.27079632679488,0.233289819365981,0.468273366708507,0.545000000003959,0.0449963937244798,1.28160413898718,0.470435702929512,0.128162747723594,0.0043168
0.75,0.721370632738717,0.680088959811884,0.999999999832692,2.32424425017795,0.997851091234257,0.00698952511117986,8.16585910001784e-11,0.731688868873826,0.681638760023337,1,2.32079632679488,0.233622192644699,0.468464503790983,0.544999999999303,0.0449949201272627,1.35543143721322,0.536608562495058,0.123985918718985,0.0041504
0.8,0.68612851116384,0.715356216672153,0.999999999836759,2.37423938953721,0.996611584990101,0.00618989600513355,8.10312705823442e-11,0.696706709347171,0.717356090899526,1,2.37079632679488,0.234113055885576,0.468740402143515,0.544999999995324,0.0449946050205772,1.42582048834044,0.606395638561709,0.120011062032457,0.0045636
0.85,0.649238116209624,0.7488045131604,0.999999999840705,2.42422325654423,0.995414516817,0.00550621340051162,7.68225483227532e-11,0.659983145884988,0.751280405140297,1,2.42079632679488,0.234724490574475,0.469059289769835,0.544999999992011,0.0449951400941877,1.49260219240024,0.67961916907126,0.116263379017616,0.0042767
0.9,0.610787708631495,0.780354865358995,0.999999999844367,2.47419837598321,0.994276429279305,0.00493562442852449,6.96327440152806e-11,0.621609968270671,0.783326909627488,1,2.47079632679488,0.235422519270692,0.469389845941619,0.544999999989316,0.0449962686784024,1.5556161067895,0.756093271471257,0.112769965466902,0.0041531
0.95,0.570868950325776,0.809932828661942,0.999999999847608,2.52416689008204,0.993209862125229,0.00447174375831823,6.00175908971329e-11,0.58168308946389,0.813415504789379,1,2.52079632679488,0.236177268890064,0.469709434654848,0.544999999987167,0.0449977810382765,1.61471078497087,0.835624390759038,0.109557802227239,0.0043563
1,0.529576885442321,0.837468626323531,0.99999999985032,2.57413058611483,0.992223712933219,0.00410578640321716,4.84681628165624e-11,0.540302305868147,0.841470984807903,1,2.57079632679488,0.236962980224279,0.470002526538135,0.544999999985485,0.0449995093935844,1.66974411609063,0.918011759750139,0.106652168640564,0.0042218
1.05,0.487009870937809,0.862897286435188,0.999999999852417,2.62409092878597,0.991323639995471,0.00382749047206192,3.5404656983929e-11,0.497571047891735,0.867423225594024,1,2.62079632679488,0.237757896574104,0.47025930710582,0.544999999984192,0.0450013228736921,1.72058366012604,1.0030478726624,0.104075438304869,0.0049814
1.1,0.443269462804726,0.886158782926226,0.999999999853831,2.67404909510684,0.990512484692158,0.0036258542853499,2.11772821501205e-11,0.453596121425586,0.891207360061444,1,2.67079632679488,0.238544060765844,0.470474464985906,0.54499999998322,0.0450031225694276,1.76710697382175,1.09051897263297,0.101846219057726,0.0042784
1.15,0.398460263708145,0.907198176802405,0.999999999854513,2.72400600998755,0.989790695305545,0.00348971155931819,6.07540684427537e-12,0.408487440884166,0.91276394026053,1,2.72079632679488,0.239307046134995,0.47064615056635,0.544999999982511,0.0450048368035905,1.809201923274,1.18020555337635,0.0999787977872807,0.0044611
